Entry Date,Exit Date,Direction,Entry Mode,Entry,Exit,SL,P&L (pts),P&L (Rs),Lot,Exit Reason,Option,Strike,Entry Prem,Exit Prem,Delta,Opt P&L (pts),Opt P&L (Rs)
2023-05-16,2023-05-18,short,intraday,18283.25,18170.05,18170.05,113.2,8490.22,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,2023-05-22,short,intraday,18098.1,18115.33,18115.33,-17.23,-1292.51,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,2023-05-24,long,intraday,18362.9,18364.39,18364.39,1.49,111.83,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,2023-05-26,short,intraday,18257.15,18257.41,18257.41,-0.26,-19.38,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,2023-05-30,long,intraday,18619.15,18584.43,18584.43,-34.72,-2604.08,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,2023-06-01,short,intraday,18566.95,18539.5,18539.5,27.45,2058.59,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,2023-06-06,long,intraday,18612.0,18583.48,18583.48,-28.52,-2138.86,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,2023-06-08,long,intraday,18665.6,18682.53,18682.53,16.93,1270.03,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,2023-06-12,short,intraday,18612.95,18611.37,18611.37,1.58,118.72,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,2023-06-15,long,intraday,18631.8,18713.19,18713.19,81.39,6104.36,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,2023-06-19,long,intraday,18804.65,18807.36,18807.36,2.71,203.11,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,2023-06-21,short,intraday,18714.6,18717.13,18717.13,-2.53,-190.01,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22,2023-06-23,long,intraday,18876.5,18820.12,18820.12,-56.38,-4228.52,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27,2023-07-05,long,intraday,18748.55,19375.85,19375.85,627.3,47047.32,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-06,2023-07-07,long,intraday,19425.5,19453.66,19453.66,28.16,2112.26,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,2023-07-12,long,intraday,19449.8,19456.55,19456.55,6.75,506.6,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,2023-07-14,long,intraday,19523.15,19508.3,19508.3,-14.85,-1113.83,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,2023-07-19,long,intraday,19612.15,19759.99,19759.99,147.84,11088.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,2023-07-21,long,intraday,19866.8,19931.87,19931.87,65.07,4880.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,2023-07-25,short,intraday,19683.85,19717.27,19717.27,-33.42,-2506.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-26,2023-07-27,long,intraday,19733.35,19766.12,19766.12,32.77,2457.99,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,2023-07-31,short,intraday,19593.15,19621.79,19621.79,-28.64,-2147.95,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2023-08-02,long,intraday,19784.0,19736.21,19736.21,-47.79,-3584.01,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,2023-08-04,short,intraday,19417.15,19355.74,19355.74,61.41,4605.48,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,2023-08-08,long,intraday,19576.85,19561.59,19561.59,-15.26,-1144.6,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-09,2023-08-10,short,intraday,19525.25,19526.65,19526.65,-1.4,-105.36,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-11,2023-08-16,short,intraday,19494.85,19315.97,19315.97,178.88,13415.66,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,2023-08-21,short,intraday,19301.75,19311.36,19311.36,-9.61,-720.81,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,2023-08-23,long,intraday,19429.35,19385.17,19385.17,-44.18,-3313.54,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,2023-08-25,long,intraday,19535.15,19525.7,19525.7,-9.45,-709.0,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,2023-08-31,long,intraday,19340.35,19394.44,19394.44,54.09,4056.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,2023-09-06,long,intraday,19392.85,19528.29,19528.29,135.44,10157.91,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-07,2023-09-12,long,intraday,19638.2,19948.13,19948.13,309.93,23244.42,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-14,2023-09-18,long,intraday,20127.95,20161.78,20161.78,33.83,2537.45,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,2023-09-22,short,intraday,19980.75,19770.13,19770.13,210.62,15796.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,2023-09-26,short,intraday,19642.75,19660.86,19660.86,-18.11,-1357.96,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-27,2023-09-28,short,intraday,19637.05,19612.66,19612.66,24.39,1829.1,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-03,2023-10-05,short,intraday,19532.95,19391.6,19391.6,141.35,10601.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-06,2023-10-09,long,intraday,19621.2,19616.72,19616.72,-4.48,-335.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-10,2023-10-12,long,intraday,19600.85,19779.68,19779.68,178.83,13412.43,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,2023-10-16,short,intraday,19654.55,19694.21,19694.21,-39.66,-2974.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,2023-10-18,long,intraday,19843.2,19790.2,19790.2,-53.0,-3974.94,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,2023-10-20,short,intraday,19545.2,19570.89,19570.89,-25.69,-1926.53,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,2023-10-25,short,intraday,19510.3,19315.62,19315.62,194.68,14600.73,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,2023-10-27,short,intraday,19027.25,18894.36,18894.36,132.89,9966.48,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-30,2023-10-31,long,intraday,19093.9,19101.02,19101.02,7.12,534.34,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023-11-02,short,intraday,19054.4,19030.62,19030.62,23.78,1783.42,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,2023-11-07,long,intraday,19241.0,19364.73,19364.73,123.73,9279.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08,2023-11-09,long,intraday,19449.6,19406.01,19406.01,-43.59,-3269.49,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,2023-11-12,short,intraday,19351.85,19387.44,19387.44,-35.59,-2669.13,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023-11-15,short,intraday,19486.75,19472.99,19472.99,13.76,1031.68,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,2023-11-17,long,intraday,19697.7,19815.62,19815.62,117.92,8844.32,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,2023-11-22,long,intraday,19770.9,19769.61,19769.61,-1.29,-96.55,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,2023-11-24,long,intraday,19828.45,19815.52,19815.52,-12.93,-969.41,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,2023-11-30,long,intraday,19844.65,20044.34,20044.34,199.69,14976.45,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023-12-07,long,intraday,20194.1,20899.06,20899.06,704.96,52872.31,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,2023-12-11,long,intraday,20946.4,20943.08,20943.08,-3.32,-248.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-12,2023-12-13,long,intraday,21026.7,20974.79,20974.79,-51.91,-3893.53,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,2023-12-18,long,intraday,21110.4,21427.82,21427.82,317.42,23806.73,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,2023-12-20,short,intraday,21352.6,21401.76,21401.76,-49.16,-3687.24,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,2023-12-22,short,intraday,21033.95,21039.73,21039.73,-5.78,-433.53,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,2023-12-29,long,intraday,21395.55,21736.05,21736.05,340.5,25537.17,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024-01-02,long,intraday,21778.9,21768.85,21768.85,-10.05,-753.98,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,2024-01-04,short,intraday,21549.55,21564.85,21564.85,-15.3,-1147.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,2024-01-08,long,intraday,21705.75,21684.35,21684.35,-21.4,-1604.91,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,2024-01-11,short,intraday,21475.45,21513.0,21513.0,-37.55,-2815.95,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,2024-01-16,long,intraday,21773.55,22049.2,22049.2,275.65,20674.0,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,2024-01-19,short,intraday,21647.25,21349.41,21349.41,297.84,22338.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,2024-01-23,long,intraday,21706.15,21655.14,21655.14,-51.01,-3825.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,2024-01-25,short,intraday,21185.25,21200.61,21200.61,-15.36,-1152.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,2024-01-30,long,intraday,21476.75,21697.96,21697.96,221.21,16590.77,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,2024-02-01,short,intraday,21487.25,21513.2,21513.2,-25.95,-1945.99,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,2024-02-05,long,intraday,21919.25,22060.42,22060.42,141.17,10587.72,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,2024-02-08,long,intraday,22045.05,21987.14,21987.14,-57.91,-4343.24,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,2024-02-12,short,intraday,21636.0,21694.79,21694.79,-58.79,-4409.23,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,2024-02-15,short,intraday,21540.65,21603.47,21603.47,-62.82,-4711.24,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16,2024-02-20,long,intraday,22020.3,22120.09,22120.09,99.79,7484.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21,2024-02-22,long,intraday,22248.85,22182.65,22182.65,-66.2,-4964.86,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,2024-02-26,long,intraday,22290.0,22230.61,22230.61,-59.39,-4454.44,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,2024-02-28,long,intraday,22204.9,22151.6,22151.6,-53.3,-3997.86,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-29,2024-03-01,short,intraday,21873.6,21926.23,21926.23,-52.63,-3947.4,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,2024-03-05,long,intraday,22406.95,22373.58,22373.58,-33.37,-2502.95,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,2024-03-07,short,intraday,22267.0,22291.02,22291.02,-24.02,-1801.73,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,2024-03-12,short,intraday,22414.9,22374.17,22374.17,40.73,3054.62,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,2024-03-14,short,intraday,22245.8,21971.37,21971.37,274.43,20582.48,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-19,2024-03-20,short,intraday,21901.15,21858.48,21858.48,42.67,3200.3,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,2024-03-22,long,intraday,21989.9,22014.71,22014.71,24.81,1860.54,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,2024-04-01,long,intraday,22102.55,22448.45,22448.45,345.9,25942.65,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,2024-04-03,short,intraday,22414.65,22455.31,22455.31,-40.66,-3049.83,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04,2024-04-05,long,intraday,22592.1,22551.14,22551.14,-40.96,-3071.77,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,2024-04-09,long,intraday,22578.35,22629.21,22629.21,50.86,3814.36,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,2024-04-12,long,intraday,22773.1,22707.37,22707.37,-65.73,-4929.53,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,2024-04-18,short,intraday,22339.05,22145.69,22145.69,193.36,14502.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19,2024-04-22,short,intraday,21861.5,21842.98,21842.98,18.52,1388.78,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,2024-04-25,long,intraday,22447.05,22409.02,22409.02,-38.03,-2852.2,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,2024-04-30,long,intraday,22623.8,22587.83,22587.83,-35.97,-2697.56,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02,2024-05-06,short,intraday,22567.85,22415.09,22415.09,152.76,11456.69,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-07,2024-05-08,short,intraday,22380.2,22298.75,22298.75,81.45,6109.04,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,2024-05-10,short,intraday,22154.0,21998.2,21998.2,155.8,11685.21,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,2024-05-14,short,intraday,21938.25,21886.51,21886.51,51.74,3880.26,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,2024-05-16,long,intraday,22276.45,22230.66,22230.66,-45.79,-3434.45,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,2024-05-21,long,intraday,22443.25,22452.29,22452.29,9.04,678.03,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,2024-05-24,long,intraday,22594.95,22924.62,22924.62,329.67,24725.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-27,2024-05-28,long,intraday,23038.95,23041.47,23041.47,2.52,188.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,2024-05-31,short,intraday,22762.75,22484.25,22484.25,278.5,20887.43,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,2024-06-04,long,intraday,23337.9,23268.68,23268.68,-69.22,-5191.21,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,2024-06-07,long,intraday,22798.6,22841.42,22841.42,42.82,3211.47,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,2024-06-11,long,intraday,23392.5,23338.87,23338.87,-53.63,-4022.05,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,2024-06-13,long,intraday,23391.7,23371.62,23371.62,-20.08,-1505.69,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,2024-06-18,short,intraday,23348.3,23404.25,23404.25,-55.95,-4196.46,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,2024-06-20,long,intraday,23629.85,23593.01,23593.01,-36.84,-2763.15,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,2024-06-24,long,intraday,23661.15,23596.1,23596.1,-65.05,-4878.85,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,2024-06-26,long,intraday,23577.1,23682.89,23682.89,105.79,7934.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,2024-06-28,long,intraday,23915.4,24015.19,24015.19,99.79,7484.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,2024-07-05,long,intraday,24228.75,24327.8,24327.8,99.05,7428.52,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,2024-07-10,long,intraday,24351.0,24370.27,24370.27,19.27,1445.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,2024-07-18,long,intraday,24433.05,24587.27,24587.27,154.22,11566.22,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,2024-07-22,long,intraday,24853.8,24780.24,24780.24,-73.56,-5517.33,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,2024-07-24,short,intraday,24276.6,24146.42,24146.42,130.18,9763.31,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,2024-07-26,short,intraday,24230.95,24283.43,24283.43,-52.48,-3936.18,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,2024-07-30,long,intraday,24943.3,24924.75,24924.75,-18.55,-1391.19,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,2024-08-02,long,intraday,25030.95,25003.07,25003.07,-27.88,-2091.37,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,2024-08-06,short,intraday,24302.85,23965.38,23965.38,337.47,25310.17,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,2024-08-09,short,intraday,24127.0,24151.94,24151.94,-24.94,-1870.43,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,2024-08-13,short,intraday,24268.3,24284.74,24284.74,-16.44,-1232.72,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,2024-08-16,short,intraday,24115.75,24182.63,24182.63,-66.88,-5016.07,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,2024-08-21,long,intraday,24636.35,24660.1,24660.1,23.75,1781.03,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,2024-08-23,long,intraday,24863.4,24792.75,24792.75,-70.65,-5298.9,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,2024-08-28,long,intraday,24906.1,24997.88,24997.88,91.78,6883.55,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,2024-09-03,long,intraday,25143.85,25257.65,25257.65,113.8,8534.93,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,2024-09-05,short,intraday,25089.95,25159.05,25159.05,-69.1,-5182.6,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,2024-09-09,short,intraday,25093.7,24875.7,24875.7,218.0,16349.71,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,2024-09-11,long,intraday,24999.4,25055.11,25055.11,55.71,4178.14,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,2024-09-13,long,intraday,25134.45,25357.05,25357.05,222.6,16695.0,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,2024-09-17,long,intraday,25434.9,25369.36,25369.36,-65.54,-4915.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,2024-09-19,long,intraday,25467.45,25405.75,25405.75,-61.7,-4627.24,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,2024-09-25,long,intraday,25660.55,25933.52,25933.52,272.97,20472.4,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,2024-09-27,long,intraday,26033.15,26172.15,26172.15,139.0,10424.8,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,2024-10-01,short,intraday,26061.3,25871.48,25871.48,189.82,14236.33,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,2024-10-04,short,intraday,25452.85,25305.99,25305.99,146.86,11014.43,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,2024-10-08,short,intraday,24901.15,24768.43,24768.43,132.72,9953.77,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,2024-10-10,long,intraday,25065.8,25158.35,25158.35,92.55,6941.09,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,2024-10-14,short,intraday,24953.2,24994.81,24994.81,-41.61,-3120.76,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,2024-10-16,long,intraday,25186.3,25136.41,25136.41,-49.89,-3741.46,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,2024-10-18,short,intraday,24902.2,24803.09,24803.09,99.11,7433.5,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,2024-10-22,long,intraday,24956.15,24903.37,24903.37,-52.78,-3958.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,2024-10-24,short,intraday,24378.15,24451.23,24451.23,-73.08,-5481.32,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,2024-10-28,short,intraday,24327.65,24146.12,24146.12,181.53,13614.62,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,2024-11-01,short,intraday,24292.6,24245.12,24245.12,47.48,3561.17,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,2024-11-05,short,intraday,24115.1,23887.6,23887.6,227.5,17062.62,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,2024-11-07,long,intraday,24308.75,24463.99,24463.99,155.24,11642.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,2024-11-11,short,intraday,24085.9,24138.85,24138.85,-52.95,-3971.25,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,2024-11-14,short,intraday,23991.6,23580.13,23580.13,411.47,30860.34,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,2024-11-19,short,intraday,23471.15,23420.45,23420.45,50.7,3802.41,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,2024-11-22,short,intraday,23373.0,23332.94,23332.94,40.06,3004.54,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,2024-11-26,long,intraday,24253.55,24278.5,24278.5,24.95,623.63,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,2024-11-29,short,intraday,24133.5,23944.97,23944.97,188.53,4713.25,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,2024-12-04,long,intraday,24225.3,24407.91,24407.91,182.61,4565.15,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,2024-12-06,short,intraday,24331.45,24395.37,24395.37,-63.92,-1597.93,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,2024-12-10,short,intraday,24605.5,24653.79,24653.79,-48.29,-1207.25,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,2024-12-12,long,intraday,24687.1,24613.84,24613.84,-73.26,-1831.59,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,2024-12-16,short,intraday,24498.35,24253.34,24253.34,245.01,6125.19,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,2024-12-18,short,intraday,24584.8,24376.36,24376.36,208.44,5210.99,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,2024-12-20,short,intraday,23877.15,23941.91,23941.91,-64.76,-1619.02,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,2024-12-30,long,intraday,23855.0,23867.03,23867.03,12.03,300.84,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,2025-01-01,short,intraday,23560.6,23530.83,23530.83,29.77,744.22,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,2025-01-03,long,intraday,23826.65,24154.02,24154.02,327.37,8184.25,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,2025-01-07,short,intraday,23947.55,23622.56,23622.56,324.99,8124.86,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,2025-01-09,short,intraday,23628.0,23566.64,23566.64,61.36,1534.04,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,2025-01-14,short,intraday,23461.6,23116.39,23116.39,345.21,8630.21,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,2025-01-17,long,intraday,23268.6,23321.48,23321.48,52.88,1321.88,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,2025-01-21,long,intraday,23298.9,23320.93,23320.93,22.03,550.67,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,2025-01-24,long,intraday,23171.45,23200.99,23200.99,29.54,738.44,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,2025-01-28,short,intraday,22940.15,22855.26,22855.26,84.89,2122.23,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,2025-02-01,long,intraday,23143.85,23476.16,23476.16,332.31,8307.74,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,2025-02-04,short,intraday,23261.5,23291.67,23291.67,-30.17,-754.15,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,2025-02-06,long,intraday,23801.75,23735.88,23735.88,-65.87,-1646.8,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,2025-02-10,short,intraday,23548.55,23513.53,23513.53,35.02,875.51,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
